TIMESTAMP,CLOSE,HIGH,LOW,OPEN,VOLUME
2017-02-02 11:45:00,1571.5,1574.02,1571.5,1571.61,2475
2017-02-02 11:50:00,1572.11,1572.62,1571.04,1571.56,2004
2017-02-02 11:55:00,1571.8005,1572.87,1571.23,1572.59,2200
2017-02-02 12:00:00,1571.46,1572.765,1571.37,1571.6,700
2017-02-02 12:05:00,1571.5149,1572.03,1571.0015,1571.59,2100
2017-02-02 12:10:00,1572.46,1572.835,1571.07,1571.97,2400
2017-02-02 12:15:00,1571.015,1572.01,1570.45,1571.575,4800
2017-02-02 12:20:00,1570.48,1571.42,1570.48,1570.53,1600
2017-02-02 12:25:00,1571.45,1572.14,1571.06,1571.21,1800
2017-02-02 12:30:00,1572.02,1572.865,1571.4601,1571.69,2700
2017-02-02 12:35:00,1572.76,1572.79,1571.92,1571.92,1000
2017-02-02 12:40:00,1571.1,1572.87,1571.06,1572.87,3300
2017-02-02 12:45:00,1572.24,1573.68,1571.07,1571.2,3800
2017-02-02 12:50:00,1572.71,1573.51,1572.68,1572.68,500
2017-02-02 12:55:00,1573.26,1573.98,1572.84,1573.18,3443
2017-02-02 13:00:00,1572.47,1573.89,1571.48,1573.88,5326
2017-02-02 13:05:00,1572.245,1573.84,1572.245,1573.83,7601
2017-02-02 13:10:00,1572.885,1573.74,1572.24,1572.525,5100
2017-02-02 13:15:00,1573.86,1573.86,1572.54,1572.735,2554
2017-02-02 13:20:00,1571.75,1573.64,1571.75,1573.64,2406
2017-02-02 13:25:00,1571.94,1572.585,1571.225,1572.26,14769
2017-02-02 13:30:00,1571.52,1572.295,1571.51,1572.12,8300
2017-02-02 13:35:00,1571.425,1572.09,1570.16,1572.075,10083
2017-02-02 13:40:00,1572.3386,1572.62,1570.92,1571.43,3304
2017-02-02 13:50:00,1572.205,1572.88,1571.83,1572.7085,1700
2017-02-02 13:55:00,1574.92,1574.92,1572.5,1572.5,700
2017-02-02 14:00:00,1576.0,1576.0,1573.34,1574.3,6000
2017-02-02 14:05:00,1574.65,1577.7,1574.62,1577.21,7768
2017-02-02 14:10:00,1576.2,1576.32,1575.41,1575.44,2500
2017-02-02 14:15:00,1576.83,1576.97,1575.91,1575.92,720
2017-02-02 14:20:00,1575.6,1576.875,1575.22,1576.36,1900
2017-02-02 14:25:00,1576.34,1576.34,1576.34,1576.34,100
2017-02-02 14:30:00,1576.545,1576.99,1575.96,1576.99,300
2017-02-02 14:35:00,1577.0,1577.44,1576.56,1577.44,2280
2017-02-02 14:40:00,1575.795,1577.21,1575.77,1577.21,1800
2017-02-02 14:45:00,1575.38,1576.01,1574.27,1574.27,2100
2017-02-02 14:50:00,1575.5475,1576.71,1574.895,1576.6,5610
2017-02-02 14:55:00,1575.165,1575.9425,1574.58,1575.33,4794
2017-02-02 15:00:00,1574.09,1574.73,1572.73,1574.73,29316
2017-02-03 08:30:00,1576.49,1576.49,1576.49,1576.49,2908
2017-02-03 08:35:00,1578.98,1581.98,1575.93,1578.5,2843
2017-02-03 08:40:00,1580.3701,1581.1699,1578.06,1580.0633,7740
2017-02-03 08:45:00,1579.92,1582.8599,1579.53,1581.102,9556
2017-02-03 08:50:00,1580.44,1581.51,1579.0,1579.9753,7280
2017-02-03 08:55:00,1579.18,1580.89,1578.09,1580.89,6900
2017-02-03 09:00:00,1579.37,1580.55,1579.18,1580.3,4400
2017-02-03 09:05:00,1579.32,1580.05,1578.2,1579.86,3219
2017-02-03 09:10:00,1576.55,1578.42,1576.07,1578.22,3200
2017-02-03 09:15:00,1575.99,1576.88,1575.99,1576.01,1062
2017-02-03 09:20:00,1577.08,1577.235,1576.29,1576.87,2325
2017-02-03 09:25:00,1575.0,1576.87,1575.0,1576.87,1200
2017-02-03 09:30:00,1576.04,1576.54,1575.03,1575.03,1520
2017-02-03 09:35:00,1573.48,1575.99,1573.48,1575.99,800
2017-02-03 09:40:00,1572.92,1573.49,1572.81,1572.81,800
2017-02-03 09:45:00,1577.27,1579.035,1574.27,1574.27,5600
2017-02-03 09:50:00,1577.25,1578.24,1576.49,1577.48,2800
2017-02-03 09:55:00,1574.605,1577.28,1574.605,1577.28,3257
2017-02-03 10:00:00,1577.485,1577.485,1574.5,1574.93,2335
2017-02-03 10:05:00,1579.04,1579.495,1576.6,1576.95,3737
2017-02-03 10:10:00,1578.67,1580.9837,1578.57,1578.69,3883
2017-02-03 10:15:00,1580.085,1580.6,1579.6,1579.6,1000
2017-02-03 10:20:00,1579.21,1580.66,1579.21,1580.65,600
2017-02-03 10:25:00,1579.15,1579.55,1579.15,1579.55,409
2017-02-03 10:30:00,1579.46,1579.46,1579.38,1579.38,200
2017-02-03 10:35:00,1578.105,1579.785,1578.105,1579.5,2753
2017-02-03 10:40:00,1577.72,1578.52,1577.72,1577.75,400
2017-02-03 10:45:00,1575.22,1577.43,1575.22,1577.43,1914
2017-02-03 10:50:00,1574.68,1576.0,1574.68,1576.0,500
2017-02-03 10:55:00,1574.74,1576.835,1574.38,1575.63,1225
2017-02-03 11:00:00,1578.81,1578.81,1574.98,1576.0,4973
2017-02-03 11:05:00,1579.95,1579.9799,1576.39,1578.75,2542
2017-02-03 11:10:00,1578.62,1579.97,1578.6,1579.32,2000
2017-02-03 11:15:00,1580.78,1581.72,1579.235,1579.235,5181
2017-02-03 11:20:00,1580.81,1581.645,1580.22,1581.0,1800
2017-02-03 11:25:00,1582.59,1582.59,1580.29,1580.91,3213
2017-02-03 11:30:00,1582.56,1582.56,1582.09,1582.14,1400
2017-02-03 11:35:00,1582.44,1582.54,1581.93,1582.48,1200
2017-02-03 11:40:00,1582.72,1583.41,1581.0,1582.0,3436
2017-02-03 11:45:00,1583.41,1584.08,1582.4,1582.955,2809
2017-02-03 11:50:00,1583.36,1584.09,1582.79,1583.2249,2500
2017-02-03 11:55:00,1584.0,1584.0,1583.01,1583.44,1161
2017-02-03 12:00:00,1583.8149,1584.11,1583.12,1584.0,1000
2017-02-03 12:05:00,1585.75,1585.75,1584.0,1584.51,3299
2017-02-03 12:10:00,1585.18,1585.86,1583.9,1585.6,2823
2017-02-03 12:15:00,1584.7656,1584.7656,1583.97,1584.1542,500
2017-02-03 12:20:00,1584.82,1585.855,1584.4,1584.88,3200
2017-02-03 12:25:00,1585.81,1585.83,1585.18,1585.3,1100
2017-02-03 12:30:00,1586.9,1586.9,1586.65,1586.65,200
2017-02-03 12:35:00,1587.33,1587.33,1586.53,1586.9,1300
2017-02-03 12:40:00,1585.65,1587.33,1585.65,1587.33,1950
2017-02-03 12:45:00,1585.24,1585.45,1584.63,1585.21,1200
2017-02-03 12:50:00,1586.355,1587.22,1585.01,1585.29,1900
2017-02-03 12:55:00,1586.93,1586.93,1585.755,1585.755,1900
2017-02-03 13:05:00,1586.5,1586.9,1585.99,1586.16,699
2017-02-03 13:10:00,1585.9,1585.9,1585.86,1585.9,400
2017-02-03 13:15:00,1587.38,1587.38,1586.1,1586.15,2100
2017-02-03 13:20:00,1587.16,1587.16,1586.31,1586.69,800
2017-02-03 13:25:00,1587.56,1587.99,1587.4,1587.4,1100
2017-02-03 13:30:00,1587.13,1587.99,1587.0792,1587.0792,3290
2017-02-03 13:35:00,1586.54,1586.95,1585.78,1586.95,1500
2017-02-03 13:40:00,1586.11,1586.24,1585.96,1585.96,700
2017-02-03 13:45:00,1585.52,1585.75,1585.14,1585.67,1900
2017-02-03 13:50:00,1585.97,1585.97,1585.97,1585.97,100
2017-02-03 13:55:00,1585.67,1585.67,1585.67,1585.67,100
2017-02-03 14:00:00,1583.41,1586.17,1582.49,1585.49,2800
2017-02-03 14:05:00,1585.025,1585.025,1583.63,1583.63,1539
2017-02-03 14:10:00,1585.07,1585.55,1584.37,1585.07,1300
2017-02-03 14:15:00,1584.51,1585.59,1584.51,1585.0,900
2017-02-03 14:20:00,1584.33,1584.75,1582.94,1584.685,1800
2017-02-03 14:25:00,1581.0875,1582.96,1581.0875,1582.86,900
2017-02-03 14:30:00,1582.12,1582.84,1582.09,1582.77,2000
2017-02-03 14:35:00,1581.79,1584.16,1581.79,1582.69,10254
2017-02-03 14:40:00,1582.18,1584.26,1581.22,1581.4,2929
2017-02-03 14:45:00,1583.11,1583.12,1582.505,1583.1,2000
2017-02-03 14:50:00,1583.23,1583.385,1582.21,1583.385,1800
2017-02-03 14:55:00,1583.25,1584.33,1582.09,1583.26,15745
2017-02-03 15:00:00,1583.38,1584.06,1582.03,1583.4,32491
2017-02-06 08:30:00,1581.34,1581.34,1581.34,1581.34,1374
2017-02-06 08:35:00,1580.0,1581.0,1574.03,1580.17,5830
2017-02-06 08:40:00,1576.64,1580.0,1576.23,1580.0,1500
2017-02-06 08:45:00,1574.35,1578.0,1574.2,1578.0,2000
2017-02-06 08:50:00,1573.91,1575.93,1571.32,1574.1,2565
2017-02-06 08:55:00,1575.82,1575.82,1575.82,1575.82,100
2017-02-06 09:05:00,1578.7,1578.9,1576.21,1578.0,1100
2017-02-06 09:10:00,1577.2,1578.825,1576.53,1578.825,1100
2017-02-06 09:15:00,1578.0,1579.24,1576.46,1577.95,3219
2017-02-06 09:20:00,1579.0964,1579.92,1579.0964,1579.865,1100
2017-02-06 09:25:00,1578.866,1579.465,1578.81,1579.465,757
2017-02-06 09:30:00,1577.99,1579.3224,1577.99,1579.3224,2100
2017-02-06 09:35:00,1578.4175,1578.4175,1576.59,1577.975,1400
2017-02-06 09:40:00,1579.0,1579.0,1579.0,1579.0,100
2017-02-06 09:45:00,1579.66,1579.66,1577.935,1578.96,600
2017-02-06 09:50:00,1578.09,1579.43,1578.09,1578.3754,3396
2017-02-06 09:55:00,1577.99,1578.92,1577.99,1578.05,1100
2017-02-06 10:00:00,1579.9,1579.9,1579.2079999999999,1579.2079999999999,500
2017-02-06 10:05:00,1578.46,1579.0,1577.78,1578.565,800
2017-02-06 10:10:00,1579.06,1579.15,1577.89,1577.89,400
2017-02-06 10:15:00,1579.8,1579.8,1577.9301,1577.9301,1467
2017-02-06 10:20:00,1580.81,1582.0,1579.99,1579.99,3000
2017-02-06 10:25:00,1581.99,1582.0,1580.35,1580.35,1500
2017-02-06 10:30:00,1583.0,1584.08,1581.78,1582.24,3819
2017-02-06 10:35:00,1582.7699,1582.7699,1582.0,1582.0,200
2017-02-06 10:40:00,1580.75,1582.06,1580.75,1582.06,1525
2017-02-06 10:45:00,1580.1659,1580.1659,1579.86,1579.86,200
2017-02-06 10:55:00,1580.06,1580.06,1579.515,1579.515,1064
2017-02-06 11:00:00,1579.8652,1580.5,1578.88,1579.78,2739
2017-02-06 11:05:00,1578.215,1579.16,1576.59,1579.16,1200
2017-02-06 11:10:00,1577.585,1577.585,1577.585,1577.585,100
2017-02-06 11:15:00,1576.04,1577.475,1576.01,1577.475,600
2017-02-06 11:20:00,1578.08,1578.08,1575.9701,1577.85,300
2017-02-06 11:25:00,1577.145,1577.99,1576.01,1576.01,600
2017-02-06 11:30:00,1578.715,1578.715,1577.36,1577.36,1500
2017-02-06 11:40:00,1580.0,1580.0,1578.03,1578.03,6787
2017-02-06 11:45:00,1580.89,1580.89,1580.89,1580.89,200
2017-02-06 11:50:00,1581.0,1581.165,1580.4,1581.165,600
2017-02-06 11:55:00,1582.78,1582.8546,1581.4,1581.4,600
2017-02-06 12:00:00,1581.3059,1582.78,1580.87,1582.78,1000
2017-02-06 12:05:00,1580.88,1580.88,1580.88,1580.88,310
2017-02-06 12:10:00,1580.81,1580.82,1580.64,1580.64,400
2017-02-06 12:20:00,1581.04,1581.04,1580.25,1580.44,1750
2017-02-06 12:25:00,1581.0591,1581.36,1581.0591,1581.27,325
2017-02-06 12:30:00,1581.07,1582.06,1580.4,1582.06,700
2017-02-06 12:35:00,1581.085,1581.79,1581.0,1581.22,600
2017-02-06 12:40:00,1581.34,1581.34,1581.34,1581.34,100
2017-02-06 12:45:00,1581.29,1581.29,1581.29,1581.29,100
2017-02-06 12:50:00,1582.05,1582.05,1580.55,1580.55,300
2017-02-06 12:55:00,1582.915,1583.87,1582.74,1582.74,1236
2017-02-06 13:00:00,1582.175,1583.185,1582.175,1583.1,700
2017-02-06 13:10:00,1582.56,1582.98,1581.28,1582.0,2100
2017-02-06 13:15:00,1583.255,1583.68,1582.01,1582.01,900
2017-02-06 13:20:00,1583.36,1584.27,1583.15,1584.0,1372
2017-02-06 13:25:00,1583.96,1584.26,1583.96,1584.24,400
2017-02-06 13:30:00,1585.35,1585.35,1583.58,1583.96,2824
2017-02-06 13:35:00,1585.0,1585.37,1584.99,1584.99,500
2017-02-06 13:40:00,1584.0067,1584.54,1584.0001,1584.0001,900
2017-02-06 13:45:00,1586.0,1586.47,1584.64,1585.27,2300
2017-02-06 13:50:00,1586.03,1587.0,1585.09,1585.89,1793
2017-02-06 13:55:00,1585.81,1586.1886,1585.04,1585.4566,600
2017-02-06 14:00:00,1585.145,1586.1321,1584.3555,1585.8101,1900
2017-02-06 14:05:00,1585.36,1585.94,1584.33,1584.34,2400
2017-02-06 14:10:00,1587.3453,1587.3453,1585.795,1586.17,1700
2017-02-06 14:15:00,1586.8314,1587.38,1586.31,1587.38,1000
2017-02-06 14:20:00,1587.84,1587.84,1586.4,1587.04,2700
2017-02-06 14:25:00,1587.64,1588.2936,1587.2893,1587.2893,2806
2017-02-06 14:30:00,1588.66,1588.87,1587.41,1587.78,1300
2017-02-06 14:35:00,1588.455,1588.455,1587.145,1588.0,2300
2017-02-06 14:40:00,1587.3,1588.2402,1586.85,1587.7498,1300
2017-02-06 14:45:00,1587.517,1588.24,1586.7,1587.88,4667
2017-02-06 14:50:00,1586.5,1588.36,1586.5,1586.9952,5600
2017-02-06 14:55:00,1585.51,1587.49,1584.44,1586.61,6364
2017-02-06 15:00:00,1587.18,1587.55,1584.67,1585.07,26242
2017-02-07 08:30:00,1590.0,1590.0,1590.0,1590.0,2253
2017-02-07 08:35:00,1597.66,1597.66,1592.04,1592.21,7750
2017-02-07 08:40:00,1594.162,1597.49,1594.162,1597.0,4200
2017-02-07 08:45:00,1593.02,1595.58,1593.02,1594.74,1650
2017-02-07 08:50:00,1594.83,1594.83,1593.325,1594.8,2317
2017-02-07 08:55:00,1592.88,1596.07,1592.01,1595.65,4800
2017-02-07 09:00:00,1589.03,1593.155,1589.03,1592.94,4300
2017-02-07 09:05:00,1589.5,1590.165,1589.5,1590.145,950
2017-02-07 09:10:00,1588.37,1590.33,1588.37,1590.0,3601
2017-02-07 09:15:00,1589.67,1590.14,1588.0,1588.58,4400
2017-02-07 09:20:00,1588.94,1593.0,1588.69,1590.69,5736
2017-02-07 09:25:00,1590.43,1591.38,1589.56,1589.6,3218
2017-02-07 09:30:00,1591.26,1592.41,1590.105,1590.105,18553
2017-02-07 09:35:00,1591.9499,1592.87,1591.23,1591.94,6050
2017-02-07 09:40:00,1591.68,1592.19,1591.68,1591.685,1000
2017-02-07 09:45:00,1592.86,1593.45,1592.03,1592.26,1900
2017-02-07 09:50:00,1592.67,1593.99,1592.67,1593.52,3499
2017-02-07 09:55:00,1594.61,1594.61,1592.5,1593.225,2300
2017-02-07 10:00:00,1594.68,1595.09,1594.0,1594.0,2000
2017-02-07 10:05:00,1596.92,1597.47,1594.765,1594.862,5452
2017-02-07 10:10:00,1595.75,1597.0797,1595.35,1597.01,4200
2017-02-07 10:15:00,1596.67,1596.68,1595.73,1595.74,1300
2017-02-07 10:20:00,1594.42,1596.145,1594.0,1596.145,1300
2017-02-07 10:25:00,1593.42,1594.49,1593.42,1594.49,2100
2017-02-07 10:30:00,1592.58,1592.9,1591.66,1592.27,2600
2017-02-07 10:35:00,1593.68,1593.725,1592.36,1592.58,1300
2017-02-07 10:40:00,1593.83,1593.83,1593.08,1593.08,400
2017-02-07 10:45:00,1593.165,1593.99,1592.395,1593.7945,900
2017-02-07 10:50:00,1594.03,1594.065,1592.455,1592.7485,1425
2017-02-07 10:55:00,1594.6374,1594.6374,1594.0,1594.51,517
2017-02-07 11:00:00,1593.67,1594.93,1593.67,1593.82,600
2017-02-07 11:05:00,1595.54,1595.54,1594.1375,1594.26,1800
2017-02-07 11:10:00,1594.6,1595.99,1594.24,1595.99,1200
2017-02-07 11:15:00,1595.57,1595.57,1594.88,1594.94,1323
2017-02-07 11:20:00,1594.28,1595.14,1594.28,1594.98,900
2017-02-07 11:25:00,1594.98,1595.11,1593.69,1593.89,2500
2017-02-07 11:30:00,1594.74,1594.94,1594.7,1594.94,500
2017-02-07 11:35:00,1592.83,1594.54,1592.55,1592.63,900
2017-02-07 11:40:00,1594.52,1594.52,1593.0,1594.0,800
2017-02-07 11:45:00,1593.5,1595.49,1593.5,1595.425,800
2017-02-07 11:50:00,1591.84,1592.89,1591.84,1592.76,2195
2017-02-07 11:55:00,1590.52,1590.52,1590.52,1590.52,100
2017-02-07 12:00:00,1592.21,1592.21,1590.41,1590.42,600
2017-02-07 12:05:00,1591.99,1592.44,1590.441,1590.441,1400
2017-02-07 12:10:00,1592.94,1592.96,1591.75,1592.96,1000
2017-02-07 12:15:00,1592.07,1594.06,1592.07,1594.06,1200
2017-02-07 12:20:00,1593.9193,1594.27,1593.29,1593.29,1305
2017-02-07 12:25:00,1595.74,1595.74,1594.01,1594.25,3220
2017-02-07 12:30:00,1595.5499,1595.5499,1594.4,1594.4,200
2017-02-07 12:35:00,1595.4,1595.4,1594.25,1595.0,300
2017-02-07 12:40:00,1593.45,1594.26,1593.45,1594.26,1450
2017-02-07 12:45:00,1593.5,1593.51,1593.5,1593.51,200
2017-02-07 12:50:00,1593.94,1594.32,1593.94,1594.25,400
2017-02-07 12:55:00,1595.74,1595.75,1594.29,1594.37,1800
2017-02-07 13:00:00,1596.32,1596.55,1595.3,1595.3,1941
2017-02-07 13:05:00,1595.33,1595.74,1595.33,1595.74,200
2017-02-07 13:10:00,1595.7,1595.71,1595.7,1595.71,200
2017-02-07 13:15:00,1595.0,1595.52,1594.82,1595.52,700
2017-02-07 13:20:00,1595.05,1595.05,1595.05,1595.05,100
2017-02-07 13:25:00,1594.75,1594.75,1594.75,1594.75,100
2017-02-07 13:30:00,1595.14,1596.14,1595.14,1595.49,680
2017-02-07 13:35:00,1595.4983,1596.14,1595.3814,1596.14,537
2017-02-07 13:40:00,1595.83,1595.83,1595.83,1595.83,300
2017-02-07 13:45:00,1596.37,1596.37,1595.57,1595.6,1850
2017-02-07 13:50:00,1596.36,1596.37,1595.84,1596.37,300
2017-02-07 13:55:00,1596.95,1596.95,1595.7502,1595.7502,405
2017-02-07 14:00:00,1596.42,1596.42,1596.42,1596.42,200
2017-02-07 14:05:00,1597.07,1597.62,1596.8842,1596.95,2500
2017-02-07 14:10:00,1597.84,1598.85,1597.39,1597.61,4203
2017-02-07 14:15:00,1597.5005,1597.98,1596.99,1597.98,2570
2017-02-07 14:20:00,1597.76,1597.76,1596.57,1597.51,2110
2017-02-07 14:25:00,1597.11,1597.92,1596.6,1597.78,2700
2017-02-07 14:30:00,1597.97,1598.01,1596.5,1596.5,1800
2017-02-07 14:35:00,1596.12,1597.655,1596.12,1597.38,2900
2017-02-07 14:40:00,1595.9,1596.06,1595.23,1595.68,2502
2017-02-07 14:45:00,1595.05,1596.02,1595.05,1595.87,3100
2017-02-07 14:50:00,1596.63,1596.63,1594.09,1594.89,2490
2017-02-07 14:55:00,1597.45,1597.45,1595.6,1595.98,3600
2017-02-07 15:00:00,1598.7,1598.93,1596.95,1596.95,27512
2017-02-08 08:30:00,1595.18,1595.18,1595.18,1595.18,2320
2017-02-08 08:35:00,1596.81,1598.48,1593.0,1593.0,3436
2017-02-08 08:40:00,1596.24,1597.205,1595.52,1596.04,3186
2017-02-08 08:45:00,1596.79,1596.79,1595.01,1596.25,1900
2017-02-08 08:50:00,1590.0,1594.39,1590.0,1594.39,2741
2017-02-08 08:55:00,1590.46,1592.9,1590.0,1590.0,1500
2017-02-08 09:00:00,1590.07,1591.5810000000001,1589.0,1591.5,6501
2017-02-08 09:05:00,1592.26,1593.12,1590.445,1590.445,3891
2017-02-08 09:10:00,1592.97,1593.6,1591.1501,1593.0,4200
2017-02-08 09:15:00,1597.615,1597.615,1592.1,1592.57,5195
2017-02-08 09:20:00,1595.92,1598.0,1594.62,1596.49,3950
2017-02-08 09:25:00,1596.75,1597.0,1595.8,1595.8,800
2017-02-08 09:30:00,1596.51,1597.36,1595.3501,1596.99,2100
2017-02-08 09:35:00,1593.006,1595.985,1593.0,1595.29,1496
2017-02-08 09:40:00,1596.81,1596.81,1593.19,1593.4,4028
2017-02-08 09:45:00,1598.0,1598.0,1595.23,1595.23,1460
2017-02-08 09:50:00,1597.56,1597.8,1597.56,1597.63,900
2017-02-08 09:55:00,1594.5,1597.9899,1594.4408,1597.9899,4190
2017-02-08 10:00:00,1594.66,1596.68,1594.66,1595.34,4700
2017-02-08 10:05:00,1597.99,1597.99,1595.7601,1595.77,1348
2017-02-08 10:10:00,1598.81,1600.0,1596.68,1597.99,4469
2017-02-08 10:15:00,1600.21,1600.21,1598.89,1599.4,5900
2017-02-08 10:20:00,1599.135,1599.6,1598.57,1599.6,600
2017-02-08 10:25:00,1598.11,1599.29,1598.09,1599.19,1000
2017-02-08 10:30:00,1600.0,1601.97,1597.69,1598.11,8991
2017-02-08 10:35:00,1600.01,1600.2,1599.98,1600.13,700
2017-02-08 10:40:00,1600.51,1601.51,1599.54,1600.9279999999999,4750
2017-02-08 10:45:00,1599.01,1599.54,1599.0,1599.54,300
2017-02-08 10:50:00,1598.18,1599.17,1595.59,1598.76,4406
2017-02-08 10:55:00,1597.21,1599.12,1597.21,1598.51,500
2017-02-08 11:00:00,1596.11,1598.205,1596.11,1598.0,1200
2017-02-08 11:05:00,1598.5,1599.0,1595.15,1595.6,1400
2017-02-08 11:10:00,1598.0,1598.0,1598.0,1598.0,100
2017-02-08 11:15:00,1598.7775,1599.6599,1598.45,1599.0,400
2017-02-08 11:20:00,1599.41,1600.0,1598.32,1598.995,2149
2017-02-08 11:25:00,1600.27,1600.84,1599.43,1600.77,800
2017-02-08 11:30:00,1600.3346,1600.3346,1599.3,1599.3,750
2017-02-08 11:35:00,1598.26,1599.66,1598.1,1598.1,1900
2017-02-08 11:40:00,1598.48,1598.83,1598.25,1598.26,900
2017-02-08 11:45:00,1597.64,1599.04,1597.0,1598.94,2579
2017-02-08 11:50:00,1600.99,1600.99,1597.0,1598.62,34310
2017-02-08 11:55:00,1601.5,1601.5,1600.4765,1600.935,800
2017-02-08 12:00:00,1601.87,1601.87,1600.54,1601.5,1659
2017-02-08 12:05:00,1602.785,1602.785,1600.865,1600.865,1600
2017-02-08 12:10:00,1601.52,1602.12,1601.52,1601.91,968
2017-02-08 12:15:00,1600.35,1601.68,1600.35,1601.65,2000
2017-02-08 12:20:00,1601.5,1601.5,1600.354,1601.435,1200
2017-02-08 12:25:00,1601.415,1601.415,1601.415,1601.415,100
2017-02-08 12:30:00,1601.42,1602.0,1601.42,1602.0,300
2017-02-08 12:40:00,1601.65,1602.0,1601.65,1601.84,712
2017-02-08 12:45:00,1599.435,1602.005,1599.435,1601.9871,3527
2017-02-08 12:50:00,1599.875,1600.94,1599.77,1599.77,2100
2017-02-08 12:55:00,1601.19,1602.325,1600.99,1600.99,800
2017-02-08 13:00:00,1600.94,1602.0,1600.94,1602.0,2114
2017-02-08 13:05:00,1600.76,1600.76,1600.76,1600.76,100
2017-02-08 13:10:00,1601.0,1601.0,1600.32,1600.34,1300
2017-02-08 13:15:00,1601.57,1601.57,1601.46,1601.46,200
2017-02-08 13:20:00,1602.5,1602.5,1602.005,1602.17,800
2017-02-08 13:25:00,1603.25,1603.68,1601.73,1602.51,4200
2017-02-08 13:30:00,1603.88,1604.0,1603.05,1603.75,2000
2017-02-08 13:35:00,1603.1,1603.585,1603.1,1603.585,1300
2017-02-08 13:40:00,1603.38,1603.9,1603.03,1603.725,2680
2017-02-08 13:45:00,1603.16,1604.0177,1602.63,1603.245,4412
2017-02-08 13:50:00,1603.3725,1603.59,1603.34,1603.5,1400
2017-02-08 13:55:00,1603.87,1603.9,1603.38,1603.38,1600
2017-02-08 14:00:00,1603.44,1604.3,1603.44,1603.61,2200
2017-02-08 14:05:00,1601.36,1603.38,1601.06,1603.38,2000
2017-02-08 14:10:00,1602.815,1603.32,1602.0,1602.38,21000
2017-02-08 14:15:00,1603.05,1603.87,1602.97,1603.31,1700
2017-02-08 14:20:00,1602.62,1603.34,1602.53,1603.01,2800
2017-02-08 14:25:00,1602.815,1603.74,1602.52,1602.96,2600
2017-02-08 14:30:00,1602.11,1603.13,1601.68,1603.13,5200
2017-02-08 14:35:00,1602.14,1602.46,1601.83,1602.03,3200
2017-02-08 14:40:00,1602.04,1602.445,1601.92,1602.445,1812
2017-02-08 14:45:00,1601.91,1602.5,1601.58,1602.19,7600
2017-02-08 14:50:00,1601.3,1602.57,1601.29,1602.4,7900
2017-02-08 14:55:00,1601.885,1602.79,1601.52,1601.52,6000
2017-02-08 15:00:00,1601.19,1603.0,1600.01,1601.52,26618
2017-02-09 08:30:00,1602.84,1602.84,1602.84,1602.84,2897
2017-02-09 08:35:00,1599.665,1601.18,1598.05,1598.66,3248
2017-02-09 08:40:00,1605.99,1605.99,1599.19,1599.885,7500
2017-02-09 08:45:00,1604.93,1608.305,1604.93,1606.26,8383
2017-02-09 08:50:00,1604.735,1606.89,1604.735,1605.45,2200
2017-02-09 08:55:00,1606.99,1606.99,1603.41,1604.31,1900
2017-02-09 09:00:00,1603.27,1606.22,1603.27,1605.57,3874
2017-02-09 09:05:00,1604.56,1604.985,1603.29,1603.87,3400
2017-02-09 09:10:00,1605.99,1605.99,1605.0,1605.0,861
2017-02-09 09:15:00,1604.81,1604.81,1604.0,1604.66,3175
2017-02-09 09:20:00,1606.9,1607.0,1605.1403,1605.1403,1500
2017-02-09 09:25:00,1611.22,1611.22,1607.0,1607.0,8863
2017-02-09 09:30:00,1608.78,1610.47,1606.8,1609.1401,6700
2017-02-09 09:35:00,1610.0,1610.07,1608.8569,1608.8569,2500
2017-02-09 09:40:00,1608.795,1610.21,1608.795,1609.83,2709
2017-02-09 09:45:00,1609.78,1610.26,1609.01,1609.39,2500
2017-02-09 09:50:00,1612.63,1613.1251,1609.9,1609.94,7485
2017-02-09 09:55:00,1609.765,1613.33,1609.765,1612.69,2400
2017-02-09 10:00:00,1611.6,1611.6,1609.155,1610.48,4100
2017-02-09 10:05:00,1608.435,1610.05,1607.96,1610.05,10650
2017-02-09 10:10:00,1608.65,1609.71,1608.42,1608.47,2300
2017-02-09 10:15:00,1610.165,1610.57,1609.65,1609.74,500
2017-02-09 10:20:00,1609.25,1610.39,1608.5,1609.825,4219
2017-02-09 10:25:00,1609.78,1610.15,1608.64,1608.64,5329
2017-02-09 10:30:00,1611.55,1611.5799,1609.79,1609.79,1350
2017-02-09 10:35:00,1610.55,1612.98,1610.55,1611.01,5870
2017-02-09 10:40:00,1610.01,1611.56,1610.0,1611.04,1851
2017-02-09 10:45:00,1609.97,1610.24,1609.75,1609.96,1200
2017-02-09 10:50:00,1611.105,1611.83,1610.32,1610.32,2643
2017-02-09 10:55:00,1612.865,1613.36,1610.3501,1610.8449,2579
2017-02-09 11:00:00,1612.29,1613.45,1612.28,1612.675,3000
2017-02-09 11:05:00,1612.865,1613.29,1612.28,1612.34,2220
2017-02-09 11:10:00,1612.87,1612.87,1612.87,1612.87,200
2017-02-09 11:15:00,1612.86,1613.43,1612.8,1613.2499,1400
2017-02-09 11:20:00,1612.71,1612.88,1612.0,1612.41,1100
2017-02-09 11:25:00,1611.01,1612.77,1610.82,1612.465,1801
2017-02-09 11:30:00,1611.015,1611.015,1609.9,1610.54,1100
2017-02-09 11:35:00,1610.42,1610.94,1610.2,1610.44,4000
2017-02-09 11:40:00,1611.02,1611.02,1610.93,1610.93,800
