TIMESTAMP,CLOSE,HIGH,LOW,OPEN,VOLUME
2017-01-12 11:10:00,802.46,802.59,802.24,802.2954,1450
2017-01-12 11:15:00,802.47,802.7,802.11,802.6419999999999,2643
2017-01-12 11:20:00,802.8001,803.32,802.05,802.35,18968
2017-01-12 11:25:00,802.98,803.29,802.6201,802.9794,20238
2017-01-12 11:30:00,802.56,803.54,802.35,802.96,10893
2017-01-12 11:35:00,803.0525,803.545,802.44,802.65,38442
2017-01-12 11:40:00,802.98,803.495,802.5847,803.24,18331
2017-01-12 11:45:00,802.9,803.32,802.9,803.309,4844
2017-01-12 11:50:00,803.07,803.75,802.82,803.29,10772
2017-01-12 11:55:00,803.5025,803.8,803.04,803.1,6077
2017-01-12 12:00:00,803.07,803.63,802.8101,803.13,26146
2017-01-12 12:05:00,803.16,803.6,802.62,803.38,16135
2017-01-12 12:10:00,803.58,803.61,803.0,803.2,2842
2017-01-12 12:15:00,803.11,803.61,803.0001,803.58,7685
2017-01-12 12:20:00,803.29,803.66,803.0401,803.17,13914
2017-01-12 12:25:00,803.03,803.63,803.03,803.29,5457
2017-01-12 12:30:00,802.56,803.38,802.56,803.285,8265
2017-01-12 12:35:00,803.14,803.2,802.87,803.06,6300
2017-01-12 12:40:00,803.0,803.69,803.0,803.4,9970
2017-01-12 12:45:00,803.26,803.68,802.85,803.26,13677
2017-01-12 12:50:00,803.36,803.65,803.0001,803.46,15708
2017-01-12 12:55:00,803.38,803.65,803.12,803.575,24300
2017-01-12 13:00:00,803.61,804.245,803.45,803.45,11461
2017-01-12 13:05:00,803.8,804.04,803.56,803.77,6816
2017-01-12 13:10:00,803.7946,804.11,803.54,803.77,5320
2017-01-12 13:15:00,803.6099,804.02,803.42,803.9,16444
2017-01-12 13:20:00,803.6734,804.09,803.34,803.53,6721
2017-01-12 13:25:00,803.49,803.975,803.43,803.84,9627
2017-01-12 13:30:00,803.7999,803.88,803.2207,803.49,12821
2017-01-12 13:35:00,805.025,805.6,803.84,803.86,14569
2017-01-12 13:40:00,804.5,805.29,804.42,805.0,9997
2017-01-12 13:45:00,805.1,805.1,804.03,804.4739999999999,8340
2017-01-12 13:50:00,804.58,805.3,804.075,804.92,6235
2017-01-12 13:55:00,804.8127,804.91,804.5,804.54,4197
2017-01-12 14:00:00,805.54,805.54,805.0,805.0,5600
2017-01-12 14:05:00,804.8,805.59,804.8,805.26,4250
2017-01-12 14:10:00,805.06,805.1,804.7518,804.84,3427
2017-01-12 14:15:00,805.0492,805.4,804.8,805.07,4987
2017-01-12 14:20:00,804.74,805.18,804.67,805.01,4858
2017-01-12 14:25:00,805.08,805.298,804.865,804.88,3702
2017-01-12 14:30:00,804.98,805.11,804.6,805.0,2720
2017-01-12 14:35:00,805.45,805.6,804.995,805.02,7093
2017-01-12 14:40:00,805.8,805.8,805.0,805.5,11226
2017-01-12 14:45:00,805.5406,805.93,805.47,805.86,9160
2017-01-12 14:50:00,806.23,806.32,805.42,805.58,13732
2017-01-12 14:55:00,806.37,806.5,806.06,806.47,9565
2017-01-12 15:00:00,806.36,807.39,806.07,806.35,103139
2017-01-13 08:30:00,808.0,808.03,807.48,807.48,27974
2017-01-13 08:35:00,809.0,809.25,806.69,807.64,52546
2017-01-13 08:40:00,808.935,809.34,808.45,808.7764,46365
2017-01-13 08:45:00,810.6,810.6,808.8578,809.04,28539
2017-01-13 08:50:00,810.57,811.2244,809.7,810.66,10391
2017-01-13 08:55:00,809.7,811.0871,809.7,810.78,20030
2017-01-13 09:00:00,809.01,809.88,808.8778,809.88,13319
2017-01-13 09:05:00,808.32,809.34,807.74,809.32,10661
2017-01-13 09:10:00,808.32,808.9,808.11,808.32,6503
2017-01-13 09:15:00,809.24,809.78,808.36,808.46,30404
2017-01-13 09:20:00,808.52,809.77,808.5,809.57,13119
2017-01-13 09:25:00,808.65,809.12,808.6,808.6,2842
2017-01-13 09:30:00,808.88,809.3672,808.77,808.77,4640
2017-01-13 09:35:00,809.16,809.16,808.7316,808.83,3544
2017-01-13 09:40:00,809.31,809.45,808.92,809.2,2300
2017-01-13 09:45:00,808.33,809.4,808.33,809.22,9151
2017-01-13 09:50:00,808.23,808.81,808.155,808.33,5684
2017-01-13 09:55:00,808.6164,808.74,808.22,808.235,2400
2017-01-13 10:00:00,808.24,808.96,808.24,808.62,1430
2017-01-13 10:05:00,808.33,808.59,808.31,808.59,2900
2017-01-13 10:10:00,808.0683,808.31,807.32,808.16,6252
2017-01-13 10:15:00,808.06,808.8,807.8,808.0144,3980
2017-01-13 10:20:00,808.07,808.19,807.85,808.11,1798
2017-01-13 10:25:00,808.97,808.98,808.19,808.19,3469
2017-01-13 10:30:00,809.5,809.5,808.67,808.68,4723
2017-01-13 10:35:00,809.42,809.69,809.13,809.5,3620
2017-01-13 10:40:00,809.53,809.81,809.25,809.4622,6392
2017-01-13 10:45:00,809.4,809.76,809.3,809.76,3950
2017-01-13 10:50:00,809.49,809.75,809.28,809.46,4538
2017-01-13 10:55:00,809.89,809.89,809.39,809.53,23866
2017-01-13 11:00:00,809.68,809.88,809.42,809.65,4600
2017-01-13 11:05:00,809.13,809.72,809.02,809.65,3175
2017-01-13 11:10:00,808.55,809.3,808.55,809.26,2211
2017-01-13 11:15:00,808.67,808.72,808.52,808.55,2160
2017-01-13 11:20:00,807.44,808.56,807.3,808.5389,3842
2017-01-13 11:25:00,807.4976,807.68,807.18,807.42,4081
2017-01-13 11:30:00,807.22,807.9199,807.2,807.38,2627
2017-01-13 11:35:00,807.96,807.9766,807.4399,807.4399,1782
2017-01-13 11:40:00,808.4,808.5352,807.94,807.94,3400
2017-01-13 11:45:00,808.34,808.495,808.1705,808.38,2529
2017-01-13 11:50:00,808.2576,808.34,808.19,808.34,300
2017-01-13 11:55:00,808.5,808.58,808.1815,808.2,7123
2017-01-13 12:00:00,808.2415,808.77,808.2275,808.66,3900
2017-01-13 12:05:00,809.48,809.59,808.43,808.43,4833
2017-01-13 12:10:00,808.89,809.63,808.82,809.36,8317
2017-01-13 12:15:00,809.28,809.28,808.89,809.11,2900
2017-01-13 12:20:00,809.46,809.5,808.995,809.17,2088
2017-01-13 12:25:00,809.03,809.47,808.96,809.355,2657
2017-01-13 12:30:00,809.2,809.25,808.92,809.0,2261
2017-01-13 12:35:00,809.43,809.48,809.06,809.06,3016
2017-01-13 12:40:00,809.41,809.6308,809.0601,809.44,11314
2017-01-13 12:45:00,809.37,809.47,809.28,809.41,845
2017-01-13 12:50:00,809.14,809.3,808.75,809.29,3307
2017-01-13 12:55:00,808.89,809.07,808.66,808.8838,3550
2017-01-13 13:00:00,808.33,808.84,808.32,808.79,6891
2017-01-13 13:05:00,808.47,808.47,808.09,808.31,13548
2017-01-13 13:10:00,808.31,808.8822,808.31,808.48,4851
2017-01-13 13:15:00,808.08,808.3,807.86,808.14,8438
2017-01-13 13:20:00,808.12,808.12,807.67,807.9401,4799
2017-01-13 13:25:00,808.12,808.3324,808.08,808.12,2697
2017-01-13 13:30:00,807.67,808.02,807.4,808.01,5486
2017-01-13 13:35:00,807.91,808.17,807.56,807.8787,5763
2017-01-13 13:40:00,808.43,808.43,808.08,808.13,6150
2017-01-13 13:45:00,808.32,808.32,807.88,808.18,3681
2017-01-13 13:50:00,808.3188,808.5,808.22,808.22,9523
2017-01-13 13:55:00,807.7501,808.3,807.7501,808.15,7801
2017-01-13 14:00:00,808.31,808.45,807.57,807.97,28491
2017-01-13 14:05:00,808.275,808.33,807.91,808.23,26383
2017-01-13 14:10:00,807.89,808.15,807.89,808.13,3985
2017-01-13 14:15:00,807.74,808.05,807.73,807.88,4254
2017-01-13 14:20:00,807.82,807.82,807.56,807.67,4591
2017-01-13 14:25:00,807.6623,807.93,807.6623,807.7711,5352
2017-01-13 14:30:00,807.49,807.86,807.465,807.67,8297
2017-01-13 14:35:00,807.18,807.4781,807.11,807.4781,4005
2017-01-13 14:40:00,807.24,807.64,807.2,807.33,11748
2017-01-13 14:45:00,807.74,807.905,807.33,807.34,7979
2017-01-13 14:50:00,807.665,808.0644,807.35,807.89,10781
2017-01-13 14:55:00,807.34,807.9,807.24,807.9,16850
2017-01-13 15:00:00,807.8,807.94,807.1669,807.28,33766
2017-01-17 08:30:00,807.14,807.14,807.0,807.08,20880
2017-01-17 08:35:00,805.51,807.08,805.01,806.55,29805
2017-01-17 08:40:00,802.09,805.7299,800.37,805.7237,34485
2017-01-17 08:45:00,802.0,803.5,802.0,802.24,15776
2017-01-17 08:50:00,801.6836,802.0,800.39,801.81,15525
2017-01-17 08:55:00,802.8706,803.59,801.0,801.82,9842
2017-01-17 09:00:00,800.6,803.9060000000001,800.6,802.8905,39167
2017-01-17 09:05:00,802.425,802.73,801.21,801.21,8109
2017-01-17 09:10:00,803.8389999999999,804.32,800.6207,802.0369999999999,26409
2017-01-17 09:15:00,802.55,804.0,802.36,803.86,6347
2017-01-17 09:20:00,802.61,803.42,802.2,802.89,7771
2017-01-17 09:25:00,801.97,803.28,801.7,802.9,28764
2017-01-17 09:30:00,802.39,802.41,801.0,801.5,17573
2017-01-17 09:35:00,804.1103,804.35,802.0,802.0,14333
2017-01-17 09:40:00,804.0978,804.87,803.62,804.44,9651
2017-01-17 09:45:00,804.26,804.28,803.7510000000001,803.7510000000001,3791
2017-01-17 09:50:00,803.86,804.27,803.3747,804.27,10913
2017-01-17 09:55:00,804.07,804.07,803.25,803.85,4349
2017-01-17 10:00:00,804.2233,804.49,803.72,803.75,9507
2017-01-17 10:05:00,803.7936,804.35,803.55,804.19,2980
2017-01-17 10:10:00,802.935,803.6709,802.76,803.6709,3102
2017-01-17 10:15:00,802.55,803.26,802.51,803.12,7854
2017-01-17 10:20:00,802.58,802.9,802.4,802.5,3913
2017-01-17 10:25:00,802.8,802.8,802.48,802.613,3100
2017-01-17 10:30:00,803.31,803.36,802.8,802.805,9400
2017-01-17 10:35:00,802.68,803.26,802.65,802.96,1900
2017-01-17 10:40:00,803.7230000000001,803.7230000000001,802.82,802.82,2457
2017-01-17 10:45:00,803.89,804.0,803.5,803.77,3240
2017-01-17 10:50:00,803.75,803.949,803.5,803.76,5170
2017-01-17 10:55:00,803.88,804.3,803.56,803.85,3922
2017-01-17 11:00:00,804.22,804.22,803.85,804.0,804
2017-01-17 11:05:00,804.7077,804.77,804.21,804.21,3597
2017-01-17 11:10:00,804.0484,804.83,804.02,804.74,3251
2017-01-17 11:15:00,802.93,804.0,802.64,804.0,13572
2017-01-17 11:20:00,803.3786,803.62,802.7410000000001,802.88,1830
2017-01-17 11:25:00,803.21,803.5151,803.21,803.45,3148
2017-01-17 11:30:00,803.59,803.59,803.2,803.21,2478
2017-01-17 11:35:00,803.7367,803.84,803.655,803.655,500
2017-01-17 11:40:00,803.5,803.95,803.5,803.88,1070
2017-01-17 11:45:00,803.42,803.78,803.42,803.543,2450
2017-01-17 11:50:00,803.44,803.7,803.0,803.31,1700
2017-01-17 11:55:00,803.33,803.81,803.33,803.4641,2770
2017-01-17 12:00:00,803.15,803.46,803.0,803.12,5600
2017-01-17 12:05:00,803.22,803.36,803.117,803.1494,1520
2017-01-17 12:10:00,803.24,803.45,803.23,803.45,1180
2017-01-17 12:15:00,803.45,803.49,803.205,803.31,2537
2017-01-17 12:20:00,803.39,803.6,803.07,803.45,4910
2017-01-17 12:25:00,803.44,803.6799,803.39,803.49,1000
2017-01-17 12:30:00,803.575,803.88,803.5,803.71,3500
2017-01-17 12:35:00,803.15,803.62,803.15,803.57,2583
2017-01-17 12:40:00,803.41,803.62,803.0276,803.205,3817
2017-01-17 12:45:00,803.525,803.64,803.525,803.61,528
2017-01-17 12:50:00,804.35,804.35,803.595,803.68,7143
2017-01-17 12:55:00,803.76,804.29,803.71,804.29,2575
2017-01-17 13:00:00,804.24,804.24,803.81,803.81,6100
2017-01-17 13:05:00,804.65,804.71,804.3481,804.47,1450
2017-01-17 13:10:00,804.56,804.85,804.28,804.5379,5394
2017-01-17 13:15:00,804.1315,804.5225,804.1315,804.5225,1300
2017-01-17 13:20:00,803.51,803.92,803.44,803.91,4101
2017-01-17 13:25:00,803.06,803.466,803.06,803.36,2700
2017-01-17 13:30:00,802.72,803.09,802.67,803.05,2852
2017-01-17 13:35:00,802.8,802.94,802.63,802.71,6991
2017-01-17 13:40:00,802.41,802.7063,801.9,802.64,5098
2017-01-17 13:45:00,803.365,803.38,802.28,802.41,3250
2017-01-17 13:50:00,802.57,803.53,802.47,803.5,7950
2017-01-17 13:55:00,802.31,802.64,802.0,802.5,2529
2017-01-17 14:00:00,802.31,802.36,801.9,802.15,1868
2017-01-17 14:05:00,801.99,802.23,801.829,802.16,3899
2017-01-17 14:10:00,801.93,802.07,801.66,802.06,6394
2017-01-17 14:15:00,802.69,802.85,801.56,801.56,3192
2017-01-17 14:20:00,802.703,802.72,802.33,802.5295,1660
2017-01-17 14:25:00,802.885,802.895,802.49,802.54,5464
2017-01-17 14:30:00,803.06,803.38,802.52,802.52,8016
2017-01-17 14:35:00,803.41,803.785,802.75,803.11,5309
2017-01-17 14:40:00,803.75,803.91,803.38,803.71,11544
2017-01-17 14:45:00,803.73,803.84,803.5,803.62,5721
2017-01-17 14:50:00,803.91,804.31,803.55,803.65,18031
2017-01-17 14:55:00,803.83,804.09,803.6110000000001,803.89,17637
2017-01-17 15:00:00,804.61,804.66,803.2,803.69,241463
2017-01-18 08:30:00,805.81,805.81,805.81,805.81,20934
2017-01-18 08:35:00,802.83,806.205,802.7941,806.0,27125
2017-01-18 08:40:00,802.96,803.89,802.55,802.8352,18312
2017-01-18 08:45:00,805.0,805.0,803.37,803.42,17166
2017-01-18 08:50:00,803.52,805.2248,803.28,805.2248,15650
2017-01-18 08:55:00,803.31,803.98,802.83,803.43,4400
2017-01-18 09:00:00,804.13,804.13,802.92,803.2703,7050
2017-01-18 09:05:00,804.4,804.61,803.47,803.84,8581
2017-01-18 09:10:00,804.6,804.9899,804.1,804.4397,19777
2017-01-18 09:15:00,804.59,805.15,804.3001,804.32,22042
2017-01-18 09:20:00,804.25,804.67,804.1301,804.41,6401
2017-01-18 09:25:00,804.29,804.65,804.13,804.22,37336
2017-01-18 09:30:00,804.15,804.2898,803.11,804.2,9256
2017-01-18 09:35:00,804.0,804.43,803.98,804.0,19821
2017-01-18 09:40:00,804.43,804.43,803.88,804.0,3280
2017-01-18 09:45:00,802.8,804.36,802.8,804.27,17394
2017-01-18 09:50:00,803.01,803.11,802.55,802.57,12924
2017-01-18 09:55:00,802.29,803.15,802.28,803.0,8985
2017-01-18 10:00:00,803.28,803.28,802.14,802.2,19954
2017-01-18 10:05:00,803.5217,803.63,802.93,803.3480000000001,8560
2017-01-18 10:10:00,803.15,803.445,802.9,803.445,14684
2017-01-18 10:15:00,802.25,803.67,802.25,803.4,9379
2017-01-18 10:20:00,802.35,802.8,802.2,802.34,3250
2017-01-18 10:25:00,802.44,802.5099,801.291,802.34,8824
2017-01-18 10:30:00,802.3301,802.9115,802.25,802.25,3650
2017-01-18 10:35:00,801.7,802.605,801.7,802.34,4788
2017-01-18 10:40:00,801.88,802.23,801.88,801.94,2511
2017-01-18 10:45:00,802.78,803.0,801.97,801.97,4600
2017-01-18 10:50:00,802.321,802.96,802.26,802.79,14900
2017-01-18 10:55:00,802.0799,802.2917,801.7389999999999,802.29,5102
2017-01-18 11:00:00,801.3805,802.13,800.99,802.015,9571
2017-01-18 11:05:00,801.75,801.75,801.14,801.2,2958
2017-01-18 11:10:00,801.85,801.97,801.5,801.7489999999999,1950
2017-01-18 11:15:00,802.0,802.24,801.8,801.85,5639
2017-01-18 11:20:00,802.11,802.5110000000001,801.76,802.17,4999
2017-01-18 11:25:00,802.16,802.55,802.1367,802.17,8691
2017-01-18 11:30:00,802.16,802.16,801.58,801.89,2516
2017-01-18 11:35:00,802.29,802.4264,802.01,802.01,1717
2017-01-18 11:40:00,802.15,802.51,801.99,802.4093,1825
2017-01-18 11:45:00,802.31,802.84,802.3,802.3,2686
2017-01-18 11:50:00,802.51,802.9,802.51,802.5892,1630
2017-01-18 11:55:00,802.31,802.31,802.29,802.31,442
2017-01-18 12:00:00,801.7999,802.05,801.745,802.0,3403
2017-01-18 12:05:00,802.25,802.25,801.76,801.76,1327
2017-01-18 12:10:00,802.73,803.409,802.0,802.0,9932
2017-01-18 12:15:00,801.791,802.949,801.791,802.5,5418
2017-01-18 12:20:00,801.9,802.11,801.7,801.82,22832
2017-01-18 12:25:00,801.73,801.965,801.64,801.92,3892
2017-01-18 12:30:00,802.5,802.68,801.925,801.94,4516
2017-01-18 12:35:00,802.72,803.0,802.35,802.6,5174
2017-01-18 12:40:00,801.88,802.42,801.855,802.4,13255
2017-01-18 12:45:00,801.87,802.2289999999999,801.77,801.94,11253
2017-01-18 12:50:00,801.97,802.22,801.83,801.87,11100
2017-01-18 12:55:00,801.75,802.1,801.56,801.96,5824
2017-01-18 13:00:00,801.7,802.2357,801.69,802.2357,500
2017-01-18 13:05:00,802.0883,802.42,801.95,802.0,10724
2017-01-18 13:10:00,802.23,802.36,802.0,802.1,5868
2017-01-18 13:15:00,801.97,802.23,801.95,802.23,4612
2017-01-18 13:20:00,803.23,803.24,802.23,802.23,3600
2017-01-18 13:25:00,802.95,803.76,802.83,803.24,7345
2017-01-18 13:30:00,802.82,803.14,802.615,802.9101,7100
2017-01-18 13:35:00,803.35,803.35,802.58,802.73,18979
2017-01-18 13:40:00,803.1544,803.36,802.82,803.13,20894
2017-01-18 13:45:00,802.82,803.39,802.512,803.33,13861
2017-01-18 13:50:00,802.97,803.16,802.5101,802.94,3200
2017-01-18 13:55:00,803.19,803.22,802.69,802.74,2305
2017-01-18 14:00:00,802.93,803.19,802.42,803.19,13284
2017-01-18 14:05:00,802.705,802.91,802.52,802.91,9475
2017-01-18 14:10:00,802.49,802.7275,802.2201,802.58,20783
2017-01-18 14:15:00,803.19,803.2,802.2501,802.47,11088
2017-01-18 14:20:00,803.1405,803.59,803.0,803.38,13209
2017-01-18 14:25:00,803.41,803.82,803.19,803.36,6362
2017-01-18 14:30:00,803.5872,803.5872,802.93,803.29,6002
2017-01-18 14:35:00,803.74,803.75,803.46,803.46,3492
2017-01-18 14:40:00,804.1404,804.35,803.74,803.74,5443
2017-01-18 14:45:00,804.13,804.41,803.99,804.1476,14733
2017-01-18 14:50:00,804.44,804.5,804.07,804.29,15451
2017-01-18 14:55:00,804.635,804.8,804.28,804.35,7598
2017-01-18 15:00:00,806.07,806.08,804.69,804.69,135264
2017-01-19 08:30:00,805.87,805.87,805.12,805.12,16340
2017-01-19 08:35:00,805.94,806.0,804.1,805.87,9414
2017-01-19 08:40:00,807.5,807.5,805.471,806.0,10009
2017-01-19 08:45:00,807.83,808.35,807.51,807.54,11812
2017-01-19 08:50:00,807.32,807.9,807.32,807.67,8668
2017-01-19 08:55:00,808.68,809.48,807.51,807.51,22945
2017-01-19 09:00:00,808.56,809.48,807.505,808.625,10110
2017-01-19 09:05:00,808.52,808.9899,808.26,808.87,8201
2017-01-19 09:10:00,807.39,808.8754,807.26,808.4643,5300
2017-01-19 09:15:00,806.6339999999999,807.26,806.355,807.26,4039
2017-01-19 09:20:00,804.675,806.5769,804.64,806.5,7554
2017-01-19 09:25:00,803.97,804.88,803.76,804.655,8356
2017-01-19 09:30:00,803.98,804.6,803.6344,804.04,20192
2017-01-19 09:35:00,804.02,804.38,803.755,804.17,6453
2017-01-19 09:40:00,803.99,804.43,803.83,803.9,5800
2017-01-19 09:45:00,804.1703,804.38,804.02,804.154,3235
2017-01-19 09:50:00,804.17,804.36,803.98,804.02,7941
2017-01-19 09:55:00,804.2,804.59,803.72,804.15,6485
2017-01-19 10:00:00,804.26,804.6,804.05,804.32,6566
2017-01-19 10:05:00,803.35,804.68,803.3,804.355,5885
2017-01-19 10:10:00,803.78,803.93,803.44,803.82,9284
2017-01-19 10:15:00,804.1938,804.1938,803.46,803.82,3250
2017-01-19 10:20:00,804.4134,804.4134,804.27,804.27,1533
2017-01-19 10:25:00,804.6031,804.7999,804.11,804.45,4953
2017-01-19 10:30:00,805.29,805.29,804.53,804.645,4743
2017-01-19 10:35:00,804.69,805.21,804.68,805.2,2983
2017-01-19 10:40:00,804.88,804.88,804.33,804.835,2100
2017-01-19 10:45:00,805.16,805.33,804.68,804.8469,2100
2017-01-19 10:50:00,805.3,805.305,805.27,805.28,740
2017-01-19 10:55:00,804.9899,805.34,804.8,805.26,5190
2017-01-19 11:00:00,804.67,804.99,804.64,804.99,2200
2017-01-19 11:05:00,804.78,804.78,804.42,804.71,3000
2017-01-19 11:10:00,804.61,804.7,804.44,804.7,1300
2017-01-19 11:15:00,804.83,804.83,804.42,804.42,1100
2017-01-19 11:20:00,804.6,804.8,804.54,804.8,1700
2017-01-19 11:25:00,804.63,804.84,804.29,804.48,5067
2017-01-19 11:30:00,804.72,804.842,804.45,804.46,700
2017-01-19 11:35:00,804.74,804.88,804.74,804.75,2000
2017-01-19 11:40:00,804.83,805.0,804.53,804.76,4316
2017-01-19 11:45:00,804.23,804.89,804.23,804.89,1300
2017-01-19 11:50:00,804.59,804.59,804.01,804.01,2356
2017-01-19 11:55:00,804.3793,804.5615,804.17,804.495,1465
2017-01-19 12:00:00,804.27,804.559,804.19,804.19,1340
2017-01-19 12:05:00,804.08,804.36,804.08,804.1,992
2017-01-19 12:10:00,804.24,804.34,804.11,804.29,2696
2017-01-19 12:15:00,804.15,804.3878,804.0,804.34,2500
2017-01-19 12:20:00,804.05,804.33,803.89,804.2,1614
2017-01-19 12:25:00,804.02,804.27,803.98,804.13,3411
2017-01-19 12:30:00,804.07,804.32,803.88,804.07,3050
2017-01-19 12:35:00,804.2535,804.4,804.06,804.07,5315
2017-01-19 12:40:00,804.55,804.55,804.28,804.28,1884
2017-01-19 12:45:00,804.15,804.44,804.11,804.4,1827
2017-01-19 12:50:00,804.3969999999999,804.4,804.09,804.275,1291
2017-01-19 12:55:00,803.83,804.44,803.83,804.21,4505
2017-01-19 13:00:00,803.96,804.18,803.95,804.08,913
2017-01-19 13:05:00,804.123,804.24,803.9,803.96,4852
2017-01-19 13:10:00,802.6,804.27,802.6,804.18,11725
2017-01-19 13:15:00,803.05,803.49,802.75,802.93,7341
2017-01-19 13:20:00,802.5,802.91,802.43,802.887,6751
2017-01-19 13:25:00,802.94,802.94,802.14,802.14,4606
2017-01-19 13:30:00,803.42,803.42,802.72,802.9086,7795
2017-01-19 13:35:00,803.2,803.33,802.89,803.33,2940
2017-01-19 13:40:00,802.76,803.05,802.69,803.02,2400
2017-01-19 13:45:00,802.64,803.05,802.51,802.51,2400
2017-01-19 13:50:00,802.23,802.84,802.19,802.8,6809
2017-01-19 13:55:00,802.975,803.055,802.3489999999999,802.35,10934
2017-01-19 14:00:00,802.69,803.07,802.55,802.99,14450
2017-01-19 14:05:00,802.34,802.78,802.23,802.78,19691
2017-01-19 14:10:00,802.79,802.9259,802.48,802.59,4747
2017-01-19 14:15:00,802.94,802.94,802.61,802.825,6629
2017-01-19 14:20:00,803.55,804.0889999999999,803.02,803.02,9533
2017-01-19 14:25:00,803.39,803.7099,803.2,803.28,6574
2017-01-19 14:30:00,803.29,803.5153,803.17,803.34,4926
2017-01-19 14:35:00,802.71,803.45,802.61,803.41,6595
2017-01-19 14:40:00,802.6,803.03,802.45,802.64,15535
2017-01-19 14:45:00,802.225,802.92,802.1,802.54,5144
2017-01-19 14:50:00,802.57,802.57,802.0142,802.07,19318
2017-01-19 14:55:00,802.62,802.71,802.15,802.48,12355
2017-01-19 15:00:00,802.175,802.74,801.8,802.6,116239
2017-01-20 08:30:00,806.0,806.91,805.01,806.91,114228
2017-01-20 08:35:00,805.47,806.76,804.63,806.3925,34375
2017-01-20 08:40:00,804.91,805.65,804.58,805.47,18359
2017-01-20 08:45:00,803.82,805.01,803.54,804.965,15940
2017-01-20 08:50:00,805.11,805.16,803.0501,803.76,27195
2017-01-20 08:55:00,804.88,805.67,804.87,805.26,29647
2017-01-20 09:00:00,805.29,805.5348,804.89,804.93,49205
2017-01-20 09:05:00,804.79,805.49,804.61,805.0,24830
2017-01-20 09:10:00,804.91,805.09,804.5,804.79,13961
2017-01-20 09:15:00,804.905,805.345,804.7,805.02,15212
2017-01-20 09:20:00,804.8362,805.0,804.51,804.915,18466
2017-01-20 09:25:00,803.9622,804.8,803.7932,804.5,4300
2017-01-20 09:30:00,803.3809,803.7468,803.09,803.7468,10640
2017-01-20 09:35:00,804.04,804.08,803.5,803.64,11535
2017-01-20 09:40:00,803.98,804.27,803.83,804.07,28752
2017-01-20 09:45:00,803.82,804.08,803.745,803.89,6821
2017-01-20 09:50:00,804.06,804.06,803.76,803.8575,3192
2017-01-20 09:55:00,804.08,804.08,803.7,803.73,8926
2017-01-20 10:00:00,803.9232,804.44,803.79,804.085,11871
2017-01-20 10:05:00,804.2,804.25,803.93,804.0,13320
2017-01-20 10:10:00,804.08,804.28,803.71,804.2,9537
2017-01-20 10:15:00,804.08,804.08,803.72,803.87,3752
2017-01-20 10:20:00,804.19,804.35,803.79,803.9,12622
2017-01-20 10:25:00,804.4,804.47,804.0,804.16,2000
2017-01-20 10:30:00,803.995,804.275,803.91,804.275,4057
2017-01-20 10:35:00,804.03,804.19,803.81,804.02,4890
2017-01-20 10:40:00,804.13,804.25,803.86,804.0,3550
2017-01-20 10:45:00,804.4717,804.48,804.04,804.13,17639
2017-01-20 10:50:00,804.94,804.95,804.43,804.48,19212
2017-01-20 10:55:00,805.3,805.3,804.58,804.63,8736
2017-01-20 11:00:00,805.39,805.7,804.79,805.28,15366
2017-01-20 11:05:00,805.0,805.6268,805.0,805.385,3100
2017-01-20 11:10:00,804.3975,805.0,803.3,805.0,20020
2017-01-20 11:15:00,803.42,804.38,802.82,804.38,12760
2017-01-20 11:20:00,804.55,804.585,802.8,803.3660000000001,9438
2017-01-20 11:25:00,803.99,804.79,803.84,804.43,5412
2017-01-20 11:30:00,803.13,804.43,802.96,804.43,4793
